LAMMPS data file via write_data,version,timestep=1 

32000 atoms
2 atom types

7.2913725482e-02 7.1327086275e+01 xlo xhi
7.2913725485e-02 7.1327086275e+01 ylo yhi
7.2913725487e-02 7.1327086275e+01 zlo zhi

Masses

1 5.5847000000e+01 
2 5.8693400000e+01 

Atoms # atomic

13191 2 2.4418089346e+01 2.6199443660e+01 5.6482466993e+01 0 0 0
13193 1 2.6199443660e+01 2.6199443660e+01 5.4701112680e+01 0 0 0
13196 2 2.6199443660e+01 2.7980797974e+01 5.6482466993e+01 0 0 0
12355 2 2.7980797974e+01 2.6199443660e+01 5.2919758366e+01 0 0 0
12360 2 2.9762152288e+01 2.7980797974e+01 5.2919758366e+01 0 0 0
13194 2 2.7980797974e+01 2.7980797974e+01 5.4701112680e+01 0 0 0
13195 2 2.7980797974e+01 2.6199443660e+01 5.6482466993e+01 0 0 0
13197 1 2.9762152288e+01 2.6199443660e+01 5.4701112680e+01 0 0 0
13200 2 2.9762152288e+01 2.7980797974e+01 5.6482466993e+01 0 0 0
12359 2 3.1543506601e+01 2.6199443660e+01 5.2919758366e+01 0 0 0
12363 2 3.5106215229e+01 2.6199443660e+01 5.2919758366e+01 0 0 0
12364 2 3.3324860915e+01 2.7980797974e+01 5.2919758366e+01 0 0 0
13198 2 3.1543506601e+01 2.7980797974e+01 5.4701112680e+01 0 0 0
13199 2 3.1543506601e+01 2.6199443660e+01 5.6482466993e+01 0 0 0
13201 1 3.3324860915e+01 2.6199443660e+01 5.4701112680e+01 0 0 0
13202 2 3.5106215229e+01 2.7980797974e+01 5.4701112680e+01 0 0 0
13203 2 3.5106215229e+01 2.6199443660e+01 5.6482466993e+01 0 0 0
13204 2 3.3324860915e+01 2.7980797974e+01 5.6482466993e+01 0 0 0
12367 2 3.8668923856e+01 2.6199443660e+01 5.2919758366e+01 0 0 0
12368 2 3.6887569542e+01 2.7980797974e+01 5.2919758366e+01 0 0 0
13205 1 3.6887569542e+01 2.6199443660e+01 5.4701112680e+01 0 0 0
13206 2 4.1044062941e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13207 2 4.1044062941e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13208 2 3.9262708627e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12371 2 4.4606771569e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12372 2 4.2825417255e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13209 1 4.2825417255e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13210 2 4.4606771569e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13211 2 4.4606771569e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13212 2 4.2825417255e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12375 2 4.8169480196e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12376 2 4.6388125882e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13213 1 4.6388125882e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13214 2 4.8169480196e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13215 2 4.8169480196e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13216 2 4.6388125882e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12379 2 5.1732188824e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12380 2 4.9950834510e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13217 1 4.9950834510e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13218 2 5.1732188824e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13219 2 5.1732188824e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13220 2 4.9950834510e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12383 2 5.5294897451e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12384 2 5.3513543137e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13221 1 5.3513543137e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13222 2 5.5294897451e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13223 2 5.5294897451e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13224 2 5.3513543137e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12387 2 5.8857606078e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12388 2 5.7076251765e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13225 1 5.7076251765e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13226 2 5.8857606078e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13227 2 5.8857606078e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13228 2 5.7076251765e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12391 2 6.2420314706e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12392 2 6.0638960392e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13229 1 6.0638960392e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13230 2 6.2420314706e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13231 2 6.2420314706e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13232 2 6.0638960392e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12395 2 6.5983023333e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12396 2 6.4201669020e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13233 1 6.4201669020e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13234 2 6.5983023333e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13235 2 6.5983023333e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13236 2 6.4201669020e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12399 2 6.9545731961e+01 2.5011874118e+01 5.1732188824e+01 0 0 0
12400 2 6.7764377647e+01 2.6793228431e+01 5.1732188824e+01 0 0 0
13237 1 6.7764377647e+01 2.5011874118e+01 5.3513543137e+01 0 0 0
13238 2 6.9545731961e+01 2.6793228431e+01 5.3513543137e+01 0 0 0
13239 2 6.9545731961e+01 2.5011874118e+01 5.5294897451e+01 0 0 0
13240 2 6.7764377647e+01 2.6793228431e+01 5.5294897451e+01 0 0 0
12403 2 -5.2087104576e-01 3.1543506601e+01 5.1138404052e+01 0 0 0
12404 2 -2.3022253595e+00 3.3324860915e+01 5.1138404052e+01 0 0 0
12408 2 1.2604832680e+00 3.3324860915e+01 5.1138404052e+01 0 0 0
13241 1 -2.3022253595e+00 3.1543506601e+01 5.2919758366e+01 0 0 0
13242 2 -5.2087104576e-01 3.3324860915e+01 5.2919758366e+01 0 0 0
13243 2 -5.2087104576e-01 3.1543506601e+01 5.4701112680e+01 0 0 0
13244 2 -2.3022253595e+00 3.3324860915e+01 5.4701112680e+01 0 0 0
13245 1 1.2604832680e+00 3.1543506601e+01 5.2919758366e+01 0 0 0
13248 2 1.2604832680e+00 3.3324860915e+01 5.4701112680e+01 0 0 0
12407 2 3.0418375817e+00 3.1543506601e+01 5.1138404052e+01 0 0 0
12412 2 4.8231918954e+00 3.3324860915e+01 5.1138404052e+01 0 0 0
13246 2 3.0418375817e+00 3.3324860915e+01 5.2919758366e+01 0 0 0
13247 2 3.0418375817e+00 3.1543506601e+01 5.4701112680e+01 0 0 0
13249 1 4.8231918954e+00 3.1543506601e+01 5.2919758366e+01 0 0 0
13252 2 4.8231918954e+00 3.3324860915e+01 5.4701112680e+01 0 0 0
12411 2 6.6045462091e+00 3.1543506601e+01 5.1138404052e+01 0 0 0
12416 2 8.3859005229e+00 3.3324860915e+01 5.1138404052e+01 0 0 0
13250 2 6.6045462091e+00 3.3324860915e+01 5.2919758366e+01 0 0 0
13251 2 6.6045462091e+00 3.1543506601e+01 5.4701112680e+01 0 0 0
13253 1 8.3859005229e+00 3.1543506601e+01 5.2919758366e+01 0 0 0
13256 2 8.3859005229e+00 3.1543506601e+01 5.6482466993e+01 0 0 0
12415 2 1.0167254837e+01 3.1543506601e+01 5.1138404052e+01 0 0 0
12420 2 1.1948609150e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13254 2 1.0167254837e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13255 2 1.0167254837e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13257 1 1.1948609150e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13260 2 1.1948609150e+01 3.1543506601e+01 5.6482466993e+01 0 0 0
12419 2 1.3729963464e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12424 2 1.5511317778e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13258 2 1.3729963464e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13259 2 1.3729963464e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13261 1 1.5511317778e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13264 2 1.5511317778e+01 3.1543506601e+01 5.6482466993e+01 0 0 0
12423 2 1.7292672091e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12428 2 1.9074026405e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13262 2 1.7292672091e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13263 2 1.7292672091e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13265 1 1.9074026405e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13268 2 1.9074026405e+01 3.1543506601e+01 5.6482466993e+01 0 0 0
12427 2 2.0855380719e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12432 2 2.2636735033e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13266 2 2.0855380719e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13267 2 2.0855380719e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13269 1 2.2636735033e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13272 2 2.2636735033e+01 3.1543506601e+01 5.6482466993e+01 0 0 0
12431 2 2.4418089346e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12436 2 2.6199443660e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13270 2 2.4418089346e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13271 2 2.4418089346e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13273 1 2.6199443660e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13276 2 2.6199443660e+01 3.1543506601e+01 5.6482466993e+01 0 0 0
12435 2 2.7980797974e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12440 2 2.9762152288e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13274 2 2.7980797974e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13275 2 2.7980797974e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13277 1 2.9762152288e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13280 2 2.9762152288e+01 3.1543506601e+01 5.6482466993e+01 0 0 0
12439 2 3.1543506601e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12443 2 3.5106215229e+01 2.9762152288e+01 5.2919758366e+01 0 0 0
12444 2 3.3324860915e+01 3.1543506601e+01 5.2919758366e+01 0 0 0
13278 2 3.1543506601e+01 3.1543506601e+01 5.4701112680e+01 0 0 0
13279 2 3.1543506601e+01 2.9762152288e+01 5.6482466993e+01 0 0 0
13281 1 3.3324860915e+01 2.9762152288e+01 5.4701112680e+01 0 0 0
13282 2 3.7481354314e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13283 2 3.7481354314e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13284 2 3.5700000000e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12447 2 4.1044062941e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12448 2 3.9262708627e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13285 1 3.9262708627e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13286 2 4.1044062941e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13287 2 4.1044062941e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13288 2 3.9262708627e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12451 2 4.4606771569e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12452 2 4.2825417255e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13289 1 4.2825417255e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13290 2 4.4606771569e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13291 2 4.4606771569e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13292 2 4.2825417255e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12455 2 4.8169480196e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12456 2 4.6388125882e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13293 1 4.6388125882e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13294 2 4.8169480196e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13295 2 4.8169480196e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13296 2 4.6388125882e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12459 2 5.1732188824e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12460 2 4.9950834510e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13297 1 4.9950834510e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13298 2 5.1732188824e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13299 2 5.1732188824e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13300 2 4.9950834510e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12463 2 5.5294897451e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12464 2 5.3513543137e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13301 1 5.3513543137e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13302 2 5.5294897451e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13303 2 5.5294897451e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13304 2 5.3513543137e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12467 2 5.8857606078e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12468 2 5.7076251765e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13305 1 5.7076251765e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13306 2 5.8857606078e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13307 2 5.8857606078e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13308 2 5.7076251765e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12471 2 6.2420314706e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12472 2 6.0638960392e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13309 1 6.0638960392e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13310 2 6.2420314706e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13311 2 6.2420314706e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13312 2 6.0638960392e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12475 2 6.5983023333e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12476 2 6.4201669020e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13313 1 6.4201669020e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13314 2 6.5983023333e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13315 2 6.5983023333e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13316 2 6.4201669020e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12479 2 6.9545731961e+01 2.8574582745e+01 5.1732188824e+01 0 0 0
12480 2 6.7764377647e+01 3.0355937059e+01 5.1732188824e+01 0 0 0
13317 1 6.7764377647e+01 2.8574582745e+01 5.3513543137e+01 0 0 0
13318 2 6.9545731961e+01 3.0355937059e+01 5.3513543137e+01 0 0 0
13319 2 6.9545731961e+01 2.8574582745e+01 5.5294897451e+01 0 0 0
13320 2 6.7764377647e+01 3.0355937059e+01 5.5294897451e+01 0 0 0
12483 2 -5.2087104576e-01 3.5106215229e+01 5.1138404052e+01 0 0 0
12484 2 -2.3022253595e+00 3.6887569542e+01 5.1138404052e+01 0 0 0
12488 2 1.2604832680e+00 3.6887569542e+01 5.1138404052e+01 0 0 0
12562 2 -5.2087104576e-01 3.8668923856e+01 5.1138404052e+01 0 0 0
13321 1 -2.3022253595e+00 3.5106215229e+01 5.2919758366e+01 0 0 0
13322 2 -5.2087104576e-01 3.6887569542e+01 5.2919758366e+01 0 0 0
13323 2 -5.2087104576e-01 3.5106215229e+01 5.4701112680e+01 0 0 0
13324 2 -2.3022253595e+00 3.6887569542e+01 5.4701112680e+01 0 0 0
13325 1 1.2604832680e+00 3.5106215229e+01 5.2919758366e+01 0 0 0
13328 2 1.2604832680e+00 3.6887569542e+01 5.4701112680e+01 0 0 0
13401 1 -2.3022253595e+00 3.8668923856e+01 5.2919758366e+01 0 0 0
13402 2 -5.2087104576e-01 3.8668923856e+01 5.4701112680e+01 0 0 0
13403 1 1.2604832680e+00 3.8668923856e+01 5.2919758366e+01 0 0 0
12487 2 3.0418375817e+00 3.5106215229e+01 5.1138404052e+01 0 0 0
12492 2 4.8231918954e+00 3.6887569542e+01 5.1138404052e+01 0 0 0
12564 2 3.0418375817e+00 3.8668923856e+01 5.1138404052e+01 0 0 0
13326 2 3.0418375817e+00 3.6887569542e+01 5.2919758366e+01 0 0 0
13327 2 3.0418375817e+00 3.5106215229e+01 5.4701112680e+01 0 0 0
13329 1 4.8231918954e+00 3.5106215229e+01 5.2919758366e+01 0 0 0
13332 2 4.8231918954e+00 3.5106215229e+01 5.6482466993e+01 0 0 0
13404 2 3.0418375817e+00 3.6887569542e+01 5.6482466993e+01 0 0 0
13405 1 4.8231918954e+00 3.6887569542e+01 5.4701112680e+01 0 0 0
12491 2 6.6045462091e+00 3.5106215229e+01 5.1138404052e+01 0 0 0
12496 2 8.3859005229e+00 3.5106215229e+01 5.2919758366e+01 0 0 0
12566 2 6.6045462091e+00 3.6887569542e+01 5.2919758366e+01 0 0 0
13330 2 6.6045462091e+00 3.5106215229e+01 5.4701112680e+01 0 0 0
13331 2 6.6045462091e+00 3.3324860915e+01 5.6482466993e+01 0 0 0
13333 1 8.3859005229e+00 3.3324860915e+01 5.4701112680e+01 0 0 0
13336 2 8.3859005229e+00 3.5106215229e+01 5.6482466993e+01 0 0 0
13406 2 6.6045462091e+00 3.6887569542e+01 5.6482466993e+01 0 0 0
13407 1 8.3859005229e+00 3.6887569542e+01 5.4701112680e+01 0 0 0
12495 2 1.0167254837e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12500 2 1.1948609150e+01 3.5106215229e+01 5.2919758366e+01 0 0 0
12568 2 1.0167254837e+01 3.6887569542e+01 5.2919758366e+01 0 0 0
13334 2 1.0167254837e+01 3.5106215229e+01 5.4701112680e+01 0 0 0
13335 2 1.0167254837e+01 3.3324860915e+01 5.6482466993e+01 0 0 0
13337 1 1.1948609150e+01 3.3324860915e+01 5.4701112680e+01 0 0 0
13340 2 1.1948609150e+01 3.5106215229e+01 5.6482466993e+01 0 0 0
13408 2 1.0167254837e+01 3.6887569542e+01 5.6482466993e+01 0 0 0
13409 1 1.1948609150e+01 3.6887569542e+01 5.4701112680e+01 0 0 0
12499 2 1.3729963464e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12504 2 1.5511317778e+01 3.5106215229e+01 5.2919758366e+01 0 0 0
12570 2 1.3729963464e+01 3.6887569542e+01 5.2919758366e+01 0 0 0
13338 2 1.3729963464e+01 3.5106215229e+01 5.4701112680e+01 0 0 0
13339 2 1.3729963464e+01 3.3324860915e+01 5.6482466993e+01 0 0 0
13341 1 1.5511317778e+01 3.3324860915e+01 5.4701112680e+01 0 0 0
13344 2 1.5511317778e+01 3.5106215229e+01 5.6482466993e+01 0 0 0
13410 2 1.3729963464e+01 3.6887569542e+01 5.6482466993e+01 0 0 0
13411 1 1.5511317778e+01 3.6887569542e+01 5.4701112680e+01 0 0 0
12503 2 1.7292672091e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12508 2 1.9074026405e+01 3.5106215229e+01 5.2919758366e+01 0 0 0
12572 2 1.7292672091e+01 3.6887569542e+01 5.2919758366e+01 0 0 0
13342 2 1.7292672091e+01 3.5106215229e+01 5.4701112680e+01 0 0 0
13343 2 1.7292672091e+01 3.3324860915e+01 5.6482466993e+01 0 0 0
13345 1 1.9074026405e+01 3.3324860915e+01 5.4701112680e+01 0 0 0
13348 2 1.9074026405e+01 3.5106215229e+01 5.6482466993e+01 0 0 0
13412 2 1.7292672091e+01 3.6887569542e+01 5.6482466993e+01 0 0 0
13413 1 1.9074026405e+01 3.6887569542e+01 5.4701112680e+01 0 0 0
12507 2 2.0855380719e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12512 2 2.2636735033e+01 3.5106215229e+01 5.2919758366e+01 0 0 0
12574 2 2.0855380719e+01 3.6887569542e+01 5.2919758366e+01 0 0 0
13346 2 2.0855380719e+01 3.5106215229e+01 5.4701112680e+01 0 0 0
13347 2 2.0855380719e+01 3.3324860915e+01 5.6482466993e+01 0 0 0
13349 1 2.2636735033e+01 3.3324860915e+01 5.4701112680e+01 0 0 0
13352 2 2.2636735033e+01 3.5106215229e+01 5.6482466993e+01 0 0 0
13414 2 2.0855380719e+01 3.6887569542e+01 5.6482466993e+01 0 0 0
13415 1 2.2636735033e+01 3.6887569542e+01 5.4701112680e+01 0 0 0
12511 2 2.4418089346e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12516 2 2.6199443660e+01 3.5106215229e+01 5.2919758366e+01 0 0 0
12576 2 2.4418089346e+01 3.6887569542e+01 5.2919758366e+01 0 0 0
13350 2 2.4418089346e+01 3.5106215229e+01 5.4701112680e+01 0 0 0
13351 2 2.4418089346e+01 3.3324860915e+01 5.6482466993e+01 0 0 0
13353 1 2.6199443660e+01 3.3324860915e+01 5.4701112680e+01 0 0 0
13356 2 2.6199443660e+01 3.5106215229e+01 5.6482466993e+01 0 0 0
13416 2 2.4418089346e+01 3.6887569542e+01 5.6482466993e+01 0 0 0
13417 1 2.6199443660e+01 3.6887569542e+01 5.4701112680e+01 0 0 0
12515 2 2.7980797974e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12520 2 2.9762152288e+01 3.5106215229e+01 5.2919758366e+01 0 0 0
12578 2 2.7980797974e+01 3.6887569542e+01 5.2919758366e+01 0 0 0
13354 2 2.7980797974e+01 3.5106215229e+01 5.4701112680e+01 0 0 0
13355 2 2.7980797974e+01 3.3324860915e+01 5.6482466993e+01 0 0 0
13357 1 2.9762152288e+01 3.3324860915e+01 5.4701112680e+01 0 0 0
13360 2 3.2137291373e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13418 2 3.0355937059e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
13419 1 3.2137291373e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
12519 2 3.1543506601e+01 3.3324860915e+01 5.2919758366e+01 0 0 0
12523 2 3.7481354314e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
12524 2 3.5700000000e+01 3.3918645686e+01 5.1732188824e+01 0 0 0
12580 2 3.3918645686e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
12582 2 3.7481354314e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
13358 2 3.3918645686e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13359 2 3.3918645686e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13361 1 3.5700000000e+01 3.2137291373e+01 5.3513543137e+01 0 0 0
13362 2 3.7481354314e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13363 2 3.7481354314e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13364 2 3.5700000000e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13420 2 3.3918645686e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
13421 1 3.5700000000e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
13422 2 3.7481354314e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
12527 2 4.1044062941e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
12528 2 3.9262708627e+01 3.3918645686e+01 5.1732188824e+01 0 0 0
12584 2 4.1044062941e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
13365 1 3.9262708627e+01 3.2137291373e+01 5.3513543137e+01 0 0 0
13366 2 4.1044062941e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13367 2 4.1044062941e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13368 2 3.9262708627e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13423 1 3.9262708627e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
13424 2 4.1044062941e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
12531 2 4.4606771569e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
12532 2 4.2825417255e+01 3.3918645686e+01 5.1732188824e+01 0 0 0
12586 2 4.4606771569e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
13369 1 4.2825417255e+01 3.2137291373e+01 5.3513543137e+01 0 0 0
13370 2 4.4606771569e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13371 2 4.4606771569e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13372 2 4.2825417255e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13425 1 4.2825417255e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
13426 2 4.4606771569e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
12535 2 4.8169480196e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
12536 2 4.6388125882e+01 3.3918645686e+01 5.1732188824e+01 0 0 0
12588 2 4.8169480196e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
13373 1 4.6388125882e+01 3.2137291373e+01 5.3513543137e+01 0 0 0
13374 2 4.8169480196e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13375 2 4.8169480196e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13376 2 4.6388125882e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13427 1 4.6388125882e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
13428 2 4.8169480196e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
12539 2 5.1732188824e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
12540 2 4.9950834510e+01 3.3918645686e+01 5.1732188824e+01 0 0 0
12590 2 5.1732188824e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
13377 1 4.9950834510e+01 3.2137291373e+01 5.3513543137e+01 0 0 0
13378 2 5.1732188824e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13379 2 5.1732188824e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13380 2 4.9950834510e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13429 1 4.9950834510e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
13430 2 5.1732188824e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
12543 2 5.5294897451e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
12544 2 5.3513543137e+01 3.3918645686e+01 5.1732188824e+01 0 0 0
12592 2 5.5294897451e+01 3.5700000000e+01 5.1732188824e+01 0 0 0
13381 1 5.3513543137e+01 3.2137291373e+01 5.3513543137e+01 0 0 0
13382 2 5.5294897451e+01 3.3918645686e+01 5.3513543137e+01 0 0 0
13383 2 5.5294897451e+01 3.2137291373e+01 5.5294897451e+01 0 0 0
13384 2 5.3513543137e+01 3.3918645686e+01 5.5294897451e+01 0 0 0
13431 1 5.3513543137e+01 3.5700000000e+01 5.3513543137e+01 0 0 0
13432 2 5.5294897451e+01 3.5700000000e+01 5.5294897451e+01 0 0 0
12547 2 5.8857606078e+01 3.2137291373e+01 5.1732188824e+01 0 0 0
